buss_id,loc_id,r1_number,r1_number_parent,parent_loc_name,zip_name,zipcode,city,state,country,phone_no,lat,lng,page_content
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29205,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29206,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29209,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29210,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29211,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29212,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29214,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29215,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29216,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29217,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29218,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29219,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29220,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29221,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29222,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29223,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29224,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29226,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29227,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29228,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29229,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29230,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29240,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29250,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29260,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29290,COLUMBIA," SC",,,,,
52,22710,1018,1018,"The Driveway Company of Columbia","Driveway Company SERVING SC SC",29292,COLUMBIA," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29404,"CHARLESTON AFB"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29405,"NORTH CHARLESTON"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29406,CHARLESTON," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29410,HANAHAN," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29415,"NORTH CHARLESTON"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29418,"NORTH CHARLESTON"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29419,"NORTH CHARLESTON"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29420,"NORTH CHARLESTON"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29423,CHARLESTON," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29429,AWENDAW," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29434,CORDESVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29435,COTTAGEVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29436,CROSS," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29437,DORCHESTER," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29440,GEORGETOWN," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29442,GEORGETOWN," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29445,"GOOSE CREEK"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29448,HARLEYVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29450,HUGER," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29453,JAMESTOWN," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29456,LADSON," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29458,"MC CLELLANVILLE"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29461,"MONCKS CORNER"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29466,"MOUNT PLEASANT"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29469,PINOPOLIS," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29472,RIDGEVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29483,SUMMERVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29484,SUMMERVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29485,SUMMERVILLE," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29492,CHARLESTON," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29575,"MYRTLE BEACH"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29576,"MURRELLS INLET"," SC",,,,,
52,22709,1012,1012,"The Driveway Company of Coastal Carolina","Driveway Company SERVING SC SC",29585,"PAWLEYS ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29401,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29402,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29403,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29407,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29409,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29412,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29413,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29414,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29416,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29417,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29422,CHARLESTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29426,"ADAMS RUN"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29433,CANADYS," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29438,"EDISTO ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29439,"FOLLY BEACH"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29446,"GREEN POND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29449,HOLLYWOOD," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29451,"ISLE OF PALMS"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29452,JACKSONBORO," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29455,"JOHNS ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29457,"JOHNS ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29464,"MOUNT PLEASANT"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29465,"MOUNT PLEASANT"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29470,RAVENEL," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29474,"ROUND O"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29475,RUFFIN," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29482,"SULLIVANS ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29487,"WADMALAW ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29488,WALTERBORO," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29901,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29902,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29903,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29904,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29905,"PARRIS ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29906,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29907,BEAUFORT," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29909,OKATIE," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29910,BLUFFTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29912,COOSAWHATCHIE," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29914,DALE," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29915,"DAUFUSKIE ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29916,"EARLY BRANCH"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29920,"SAINT HELENA ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29925,"HILTON HEAD ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29926,"HILTON HEAD ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29927,HARDEEVILLE," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29928,"HILTON HEAD ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29929,ISLANDTON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29931,LOBECO," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29934,PINELAND," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29935,"PORT ROYAL"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29936,RIDGELAND," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29938,"HILTON HEAD ISLAND"," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29940,SEABROOK," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29941,SHELDON," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29943,TILLMAN," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29944,VARNVILLE," SC",,,,,
52,22715,1001,1001,"The Driveway Company of The Low Country","Driveway Company SERVING SC SC",29945,YEMASSEE," SC",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75030,ROWLETT," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75032,ROCKWALL," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75040,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75041,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75042,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75043,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75044,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75045,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75046,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75047,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75048,SACHSE," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75049,GARLAND," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75074,PLANO," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75081,RICHARDSON," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75082,RICHARDSON," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75085,RICHARDSON," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75086,PLANO," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75087,ROCKWALL," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75088,ROWLETT," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75089,ROWLETT," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75098,WYLIE," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75182,SUNNYVALE," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75218,DALLAS," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75228,DALLAS," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75238,DALLAS," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75355,DALLAS," TX",,,,,
52,22719,1003,1003,"The Driveway Company of North Dallas","Driveway Company SERVING TX TX",75357,DALLAS," TX",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29601,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29602,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29604,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29605,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29606,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29607,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29608,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29609,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29610,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29611,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29612,GREENVILLE," SC",,,,,
52,22754,1035,1035,"The Driveway Company of Greenville","Driveway Company SERVING SC SC",29613,GREENVILLE," SC",,,,,
